WP, 15, 1953091700,   , BEST,   0,  90N, 1513E,  20
WP, 15, 1953091706,   , BEST,   0,  96N, 1503E,  20
WP, 15, 1953091712,   , BEST,   0,  99N, 1493E,  20
WP, 15, 1953091718,   , BEST,   0, 104N, 1484E,  20
WP, 15, 1953091800,   , BEST,   0, 107N, 1475E,  20
WP, 15, 1953091806,   , BEST,   0, 108N, 1463E,  20
WP, 15, 1953091812,   , BEST,   0, 109N, 1449E,  20
WP, 15, 1953091818,   , BEST,   0, 111N, 1430E,  20
WP, 15, 1953091900,   , BEST,   0, 115N, 1410E,  20
WP, 15, 1953091906,   , BEST,   0, 119N, 1395E,  50
WP, 15, 1953091912,   , BEST,   0, 123N, 1386E,  50
WP, 15, 1953091918,   , BEST,   0, 127N, 1380E,  50
WP, 15, 1953092000,   , BEST,   0, 130N, 1373E,  60
WP, 15, 1953092006,   , BEST,   0, 132N, 1370E,  75
WP, 15, 1953092012,   , BEST,   0, 135N, 1365E,  75
WP, 15, 1953092018,   , BEST,   0, 140N, 1361E,  75
WP, 15, 1953092100,   , BEST,   0, 145N, 1356E,  65
WP, 15, 1953092106,   , BEST,   0, 154N, 1350E,  65
WP, 15, 1953092112,   , BEST,   0, 162N, 1345E,  75
WP, 15, 1953092118,   , BEST,   0, 171N, 1340E,  85
WP, 15, 1953092200,   , BEST,   0, 181N, 1335E, 100
WP, 15, 1953092206,   , BEST,   0, 195N, 1332E, 150
WP, 15, 1953092212,   , BEST,   0, 205N, 1331E, 135
WP, 15, 1953092218,   , BEST,   0, 215N, 1329E, 120
WP, 15, 1953092300,   , BEST,   0, 225N, 1330E, 120
WP, 15, 1953092306,   , BEST,   0, 233N, 1331E, 120
WP, 15, 1953092312,   , BEST,   0, 241N, 1331E,  90
WP, 15, 1953092318,   , BEST,   0, 248N, 1331E,  90
WP, 15, 1953092400,   , BEST,   0, 257N, 1332E,  90
WP, 15, 1953092406,   , BEST,   0, 268N, 1336E,  90
WP, 15, 1953092412,   , BEST,   0, 282N, 1338E,  90
WP, 15, 1953092418,   , BEST,   0, 298N, 1342E,  65
WP, 15, 1953092500,   , BEST,   0, 316N, 1348E,  65
WP, 15, 1953092506,   , BEST,   0, 336N, 1363E,  65
WP, 15, 1953092512,   , BEST,   0, 358N, 1379E,  65
WP, 15, 1953092518,   , BEST,   0, 380N, 1410E,  60
WP, 15, 1953092600,   , BEST,   0, 410N, 1430E,  50
WP, 15, 1953092606,   , BEST,   0, 430N, 1455E,  45
WP, 15, 1953092612,   , BEST,   0, 450N, 1480E,  40
WP, 15, 1953092618,   , BEST,   0, 460N, 1490E,  50
WP, 15, 1953092700,   , BEST,   0, 470N, 1500E,  45
WP, 15, 1953092706,   , BEST,   0, 485N, 1510E,  45
WP, 15, 1953092712,   , BEST,   0, 492N, 1520E,  40
