WP, 01, 1992010306,   , BEST,   0,  33N, 1757E,  20
WP, 01, 1992010312,   , BEST,   0,  32N, 1769E,  20
WP, 01, 1992010318,   , BEST,   0,  35N, 1778E,  20
WP, 01, 1992010400,   , BEST,   0,  40N, 1787E,  20
WP, 01, 1992010406,   , BEST,   0,  46N, 1792E,  20
WP, 01, 1992010412,   , BEST,   0,  50N, 1791E,  25
WP, 01, 1992010418,   , BEST,   0,  53N, 1788E,  25
WP, 01, 1992010500,   , BEST,   0,  56N, 1784E,  25
WP, 01, 1992010506,   , BEST,   0,  59N, 1777E,  25
WP, 01, 1992010512,   , BEST,   0,  60N, 1768E,  30
WP, 01, 1992010518,   , BEST,   0,  61N, 1760E,  30
WP, 01, 1992010600,   , BEST,   0,  62N, 1752E,  35
WP, 01, 1992010606,   , BEST,   0,  62N, 1743E,  40
WP, 01, 1992010612,   , BEST,   0,  62N, 1735E,  45
WP, 01, 1992010618,   , BEST,   0,  60N, 1727E,  50
WP, 01, 1992010700,   , BEST,   0,  59N, 1719E,  50
WP, 01, 1992010706,   , BEST,   0,  58N, 1710E,  55
WP, 01, 1992010712,   , BEST,   0,  58N, 1701E,  60
WP, 01, 1992010718,   , BEST,   0,  58N, 1690E,  65
WP, 01, 1992010800,   , BEST,   0,  59N, 1678E,  70
WP, 01, 1992010806,   , BEST,   0,  60N, 1665E,  70
WP, 01, 1992010812,   , BEST,   0,  60N, 1651E,  70
WP, 01, 1992010818,   , BEST,   0,  60N, 1636E,  70
WP, 01, 1992010900,   , BEST,   0,  62N, 1621E,  70
WP, 01, 1992010906,   , BEST,   0,  65N, 1606E,  65
WP, 01, 1992010912,   , BEST,   0,  69N, 1593E,  65
WP, 01, 1992010918,   , BEST,   0,  73N, 1580E,  60
WP, 01, 1992011000,   , BEST,   0,  77N, 1567E,  60
WP, 01, 1992011006,   , BEST,   0,  83N, 1556E,  55
WP, 01, 1992011012,   , BEST,   0,  89N, 1545E,  50
WP, 01, 1992011018,   , BEST,   0,  93N, 1534E,  45
WP, 01, 1992011100,   , BEST,   0,  95N, 1523E,  45
WP, 01, 1992011106,   , BEST,   0,  96N, 1512E,  40
WP, 01, 1992011112,   , BEST,   0,  97N, 1501E,  40
WP, 01, 1992011118,   , BEST,   0,  98N, 1490E,  35
WP, 01, 1992011200,   , BEST,   0,  99N, 1479E,  35
WP, 01, 1992011206,   , BEST,   0, 101N, 1469E,  35
WP, 01, 1992011212,   , BEST,   0, 104N, 1459E,  35
WP, 01, 1992011218,   , BEST,   0, 109N, 1450E,  35
WP, 01, 1992011300,   , BEST,   0, 116N, 1442E,  30
WP, 01, 1992011306,   , BEST,   0, 122N, 1434E,  30
WP, 01, 1992011312,   , BEST,   0, 128N, 1426E,  30
WP, 01, 1992011318,   , BEST,   0, 135N, 1420E,  30
WP, 01, 1992011400,   , BEST,   0, 143N, 1413E,  30
WP, 01, 1992011406,   , BEST,   0, 152N, 1409E,  30
WP, 01, 1992011412,   , BEST,   0, 164N, 1408E,  30
WP, 01, 1992011418,   , BEST,   0, 179N, 1412E,  30
WP, 01, 1992011500,   , BEST,   0, 202N, 1428E,  30
WP, 01, 1992011506,   , BEST,   0, 230N, 1470E,  25
