WP, 15, 1992082006,   , BEST,   0,  66N, 1733E,  10
WP, 15, 1992082012,   , BEST,   0,  67N, 1723E,  10
WP, 15, 1992082018,   , BEST,   0,  68N, 1713E,  10
WP, 15, 1992082100,   , BEST,   0,  69N, 1703E,  15
WP, 15, 1992082106,   , BEST,   0,  70N, 1694E,  15
WP, 15, 1992082112,   , BEST,   0,  70N, 1685E,  15
WP, 15, 1992082118,   , BEST,   0,  70N, 1676E,  15
WP, 15, 1992082200,   , BEST,   0,  70N, 1666E,  15
WP, 15, 1992082206,   , BEST,   0,  71N, 1656E,  15
WP, 15, 1992082212,   , BEST,   0,  72N, 1646E,  15
WP, 15, 1992082218,   , BEST,   0,  72N, 1635E,  20
WP, 15, 1992082300,   , BEST,   0,  73N, 1624E,  20
WP, 15, 1992082306,   , BEST,   0,  74N, 1612E,  20
WP, 15, 1992082312,   , BEST,   0,  75N, 1600E,  20
WP, 15, 1992082318,   , BEST,   0,  77N, 1588E,  25
WP, 15, 1992082400,   , BEST,   0,  80N, 1576E,  25
WP, 15, 1992082406,   , BEST,   0,  83N, 1565E,  25
WP, 15, 1992082412,   , BEST,   0,  86N, 1554E,  30
WP, 15, 1992082418,   , BEST,   0,  89N, 1543E,  35
WP, 15, 1992082500,   , BEST,   0,  92N, 1532E,  40
WP, 15, 1992082506,   , BEST,   0,  96N, 1522E,  45
WP, 15, 1992082512,   , BEST,   0,  99N, 1512E,  45
WP, 15, 1992082518,   , BEST,   0, 102N, 1503E,  50
WP, 15, 1992082600,   , BEST,   0, 106N, 1496E,  55
WP, 15, 1992082606,   , BEST,   0, 108N, 1489E,  55
WP, 15, 1992082612,   , BEST,   0, 111N, 1484E,  55
WP, 15, 1992082618,   , BEST,   0, 114N, 1481E,  60
WP, 15, 1992082700,   , BEST,   0, 118N, 1480E,  65
WP, 15, 1992082706,   , BEST,   0, 122N, 1478E,  70
WP, 15, 1992082712,   , BEST,   0, 125N, 1473E,  75
WP, 15, 1992082718,   , BEST,   0, 128N, 1466E,  80
WP, 15, 1992082800,   , BEST,   0, 131N, 1458E,  85
WP, 15, 1992082806,   , BEST,   0, 134N, 1450E, 100
WP, 15, 1992082812,   , BEST,   0, 136N, 1442E, 115
WP, 15, 1992082818,   , BEST,   0, 138N, 1434E, 115
WP, 15, 1992082900,   , BEST,   0, 140N, 1426E, 120
WP, 15, 1992082906,   , BEST,   0, 142N, 1418E, 120
WP, 15, 1992082912,   , BEST,   0, 144N, 1411E, 125
WP, 15, 1992082918,   , BEST,   0, 147N, 1405E, 130
WP, 15, 1992083000,   , BEST,   0, 150N, 1400E, 130
WP, 15, 1992083006,   , BEST,   0, 154N, 1395E, 125
WP, 15, 1992083012,   , BEST,   0, 158N, 1389E, 125
WP, 15, 1992083018,   , BEST,   0, 160N, 1383E, 120
WP, 15, 1992083100,   , BEST,   0, 165N, 1376E, 120
WP, 15, 1992083106,   , BEST,   0, 169N, 1368E, 120
WP, 15, 1992083112,   , BEST,   0, 173N, 1360E, 120
WP, 15, 1992083118,   , BEST,   0, 178N, 1352E, 120
WP, 15, 1992090100,   , BEST,   0, 184N, 1342E, 115
WP, 15, 1992090106,   , BEST,   0, 191N, 1333E, 115
WP, 15, 1992090112,   , BEST,   0, 198N, 1322E, 110
WP, 15, 1992090118,   , BEST,   0, 205N, 1310E, 105
WP, 15, 1992090200,   , BEST,   0, 212N, 1298E, 100
WP, 15, 1992090206,   , BEST,   0, 217N, 1288E,  90
WP, 15, 1992090212,   , BEST,   0, 221N, 1278E,  85
WP, 15, 1992090218,   , BEST,   0, 223N, 1269E,  75
WP, 15, 1992090300,   , BEST,   0, 224N, 1260E,  70
WP, 15, 1992090306,   , BEST,   0, 225N, 1252E,  70
WP, 15, 1992090312,   , BEST,   0, 225N, 1245E,  65
WP, 15, 1992090318,   , BEST,   0, 226N, 1238E,  65
WP, 15, 1992090400,   , BEST,   0, 227N, 1231E,  60
WP, 15, 1992090406,   , BEST,   0, 230N, 1222E,  50
WP, 15, 1992090412,   , BEST,   0, 234N, 1213E,  45
WP, 15, 1992090418,   , BEST,   0, 238N, 1203E,  40
WP, 15, 1992090500,   , BEST,   0, 242N, 1193E,  40
WP, 15, 1992090506,   , BEST,   0, 244N, 1182E,  40
WP, 15, 1992090512,   , BEST,   0, 244N, 1171E,  35
WP, 15, 1992090518,   , BEST,   0, 243N, 1160E,  30
WP, 15, 1992090600,   , BEST,   0, 241N, 1149E,  25
WP, 15, 1992090606,   , BEST,   0, 238N, 1138E,  20
